timestamp,open,high,low,close,volume,symbol,interval,log_return,state,prob_bear,prob_bull,sma_fast,sma_slow,position,strategy_ret,equity
2026-01-06 02:00:00+00:00,93742.0,93830.0,93493.0,93590.0,594.37919,BTC,1h,-0.0016334552269941442,1,0.009312339983021327,0.9906876600169787,93096.7,92369.38,1.0,-0.001632121865099312,8888.137767467844
2026-01-06 03:00:00+00:00,93591.0,93901.0,93568.0,93725.0,286.8169,BTC,1h,0.0014414224528106498,1,0.010111487564719772,0.9898885124352802,93179.46666666666,92420.24,1.0,0.0014424618014745594,8900.95856668366
2026-01-06 04:00:00+00:00,93726.0,93978.0,93704.0,93776.0,426.13819,BTC,1h,0.0005439971120976442,1,0.013617641958958381,0.9863823580410416,93265.86666666667,92473.94,1.0,0.0005441451053613822,8905.801979720745
2026-01-06 05:00:00+00:00,93776.0,93781.0,93528.0,93559.0,529.5102,BTC,1h,-0.0023167064035612027,1,0.03194208027060683,0.9680579197293931,93334.13333333333,92521.32,1.0,-0.0023140249104248722,8885.19373209236
2026-01-06 06:00:00+00:00,93560.0,93906.0,93511.0,93747.0,472.40121,BTC,1h,0.0020074110079970403,1,0.06340276249078135,0.9365972375092186,93379.93333333333,92568.86,1.0,0.002009427206361769,8903.047882111421
2026-01-06 07:00:00+00:00,93746.0,93747.0,93133.0,93234.0,1603.5562,BTC,1h,-0.0054872023058571825,1,0.14842107916977498,0.851578920830225,93390.36666666667,92604.68,1.0,-0.0054721751096035165,8854.328845091322
2026-01-06 08:00:00+00:00,93234.0,93414.0,93164.0,93211.0,554.41744,BTC,1h,-0.0002467215545245766,1,0.05116172820876714,0.9488382717912329,93397.26666666666,92645.3,1.0,-0.0002466911212647416,8852.14456078048
2026-01-06 09:00:00+00:00,93211.0,93547.0,93210.0,93443.0,799.10465,BTC,1h,0.002485884250781158,1,0.03108221487373759,0.9689177851262624,93417.23333333334,92684.28,1.0,0.002488976622930794,8874.177341655068
2026-01-06 10:00:00+00:00,93444.0,93651.0,93388.0,93560.0,679.47623,BTC,1h,0.0012513169870696115,1,0.019114439855952615,0.9808855601440474,93449.93333333333,92728.86,1.0,0.00125210021082367,8885.28870097544
2026-01-06 11:00:00+00:00,93560.0,93890.0,93555.0,93825.0,543.20719,BTC,1h,0.002828403305106161,1,0.02263855352312193,0.9773614464768781,93500.16666666667,92776.98,1.0,0.002832407011543303,8910.455454991668
2026-01-06 12:00:00+00:00,93826.0,93987.0,93769.0,93855.0,325.85808,BTC,1h,0.0003196930973520011,1,0.02088474907983172,0.9791152509201683,93546.8,92822.9,1.0,0.0003197442046363186,8913.304521484073
2026-01-06 13:00:00+00:00,93855.0,93863.0,93637.0,93709.0,649.50806,BTC,1h,-0.0015568022593624986,1,0.04335525399789821,0.9566447460021018,93587.2,92871.96,1.0,-0.0015555910713334065,8899.439064554377
2026-01-06 14:00:00+00:00,93710.0,94435.0,93512.0,93823.0,5830.01097,BTC,1h,0.0012157926545062617,1,0.11245310081688162,0.8875468991831184,93633.63333333333,92926.4,1.0,0.001216532030007711,8910.265517225509
2026-01-06 15:00:00+00:00,93823.0,94292.0,93327.0,93644.0,2845.63258,BTC,1h,-0.0019096700155086786,1,0.3538985660116631,0.646101433988337,93666.43333333333,92974.76,1.0,-0.0019078477558807094,8893.26608715417
2026-01-06 16:00:00+00:00,93643.0,93754.0,92321.0,92706.0,4172.63222,BTC,1h,-0.010067163101735464,0,0.9999273127121638,7.268728783611726e-05,93654.83333333333,93002.86,0.0,-0.011116658835590109,8794.402682129154
2026-01-06 17:00:00+00:00,92706.0,92773.0,91537.0,91604.0,3712.04541,BTC,1h,-0.011958256547405507,0,0.9999999507967622,4.9203237741026734e-08,93604.5,93009.06,0.0,-0.0,8794.402682129154
2026-01-06 18:00:00+00:00,91605.0,92265.0,91316.0,92090.0,4259.42126,BTC,1h,0.0052914208843449564,0,0.9809974552481935,0.019002544751806627,93579.13333333333,93025.2,0.0,0.0,8794.402682129154
2026-01-06 19:00:00+00:00,92090.0,92374.0,91950.0,92153.0,1031.02183,BTC,1h,0.0006838794684778634,0,0.9134009976670687,0.08659900233293136,93560.36666666667,93042.24,0.0,0.0,8794.402682129154
2026-01-06 20:00:00+00:00,92151.0,92733.0,92150.0,92548.0,892.69026,BTC,1h,0.004277189643682328,0,0.9586126888022841,0.04138731119771577,93532.03333333334,93069.68,0.0,0.0,8794.402682129154
2026-01-06 21:00:00+00:00,92549.0,93897.0,92411.0,93285.0,4439.01425,BTC,1h,0.007931894378526552,0,0.9979109499488972,0.0020890500511028275,93510.56666666667,93113.36,0.0,0.0,8794.402682129154
2026-01-06 22:00:00+00:00,93286.0,93567.0,93000.0,93409.0,1787.20864,BTC,1h,0.001328377111573399,0,0.9338285416297769,0.0661714583702231,93502.36666666667,93156.14,0.0,0.0,8794.402682129154
2026-01-06 23:00:00+00:00,93395.0,93837.0,93371.0,93801.0,898.20411,BTC,1h,0.004187816600625679,0,0.9655660995250043,0.034433900474995775,93487.16666666667,93207.32,0.0,0.0,8794.402682129154
2026-01-07 00:00:00+00:00,93801.0,93801.0,92696.0,92750.0,1474.48357,BTC,1h,-0.011267815448616809,0,0.9999954570121753,4.5429878247120416e-06,93432.03333333334,93238.64,0.0,-0.0,8794.402682129154
2026-01-07 01:00:00+00:00,92751.0,92925.0,92356.0,92495.0,1141.50523,BTC,1h,-0.0027531124841920986,0,0.8571772747990766,0.14282272520092348,93373.1,93258.32,0.0,-0.0,8794.402682129154
2026-01-07 02:00:00+00:00,92492.0,93110.0,92285.0,93024.0,1140.51712,BTC,1h,0.005702935373113055,0,0.8024971971961228,0.19750280280387728,93336.3,93271.34,0.0,0.0,8794.402682129154
2026-01-07 03:00:00+00:00,93025.0,93172.0,92798.0,92889.0,1113.04476,BTC,1h,-0.0014522924564497766,1,0.30553293357895167,0.6944670664210483,93297.76666666666,93270.7,1.0,-0.0011,8784.728839178813
2026-01-07 04:00:00+00:00,92889.0,93000.0,92669.0,92724.0,1054.51705,BTC,1h,-0.00177789318056847,1,0.1526007961457973,0.8473992038542028,93251.06666666667,93265.1,0.0,-0.0028763136646965497,8759.461203578028
2026-01-07 05:00:00+00:00,92723.0,92921.0,92561.0,92576.0,818.14459,BTC,1h,-0.0015974099457225705,1,0.10850683981966118,0.8914931601803389,93209.2,93259.74,0.0,-0.0,8759.461203578028
2026-01-07 06:00:00+00:00,92577.0,92958.0,92570.0,92656.0,436.78171,BTC,1h,0.0008637816897093266,1,0.12574451564734496,0.8742554843526551,93171.8,93261.28,0.0,0.0,8759.461203578028
2026-01-07 07:00:00+00:00,92656.0,92954.0,92655.0,92944.0,291.19559,BTC,1h,0.003103450766742705,1,0.25804741314045404,0.7419525868595459,93145.16666666667,93273.8,0.0,0.0,8759.461203578028
2026-01-07 08:00:00+00:00,92943.0,93024.0,92757.0,92768.0,338.64218,BTC,1h,-0.0018954085109317003,1,0.45357262917059005,0.54642737082941,93117.76666666666,93280.04,0.0,-0.0,8759.461203578028
2026-01-07 09:00:00+00:00,92768.0,92768.0,91621.0,91771.0,3176.85341,BTC,1h,-0.010805409160457474,0,0.9994867522130959,0.0005132477869040364,93052.63333333333,93265.52,0.0,-0.0,8759.461203578028
2026-01-07 10:00:00+00:00,91770.0,92081.0,91645.0,92039.0,1084.86428,BTC,1h,0.002916056687981503,1,0.4900324865960215,0.5099675134039786,92994.73333333334,93257.7,0.0,0.0,8759.461203578028
2026-01-07 11:00:00+00:00,92040.0,92342.0,91991.0,92162.0,1572.45631,BTC,1h,0.0013354978342291607,1,0.1907232371077423,0.8092767628922578,92948.16666666667,93247.74,0.0,0.0,8759.461203578028
2026-01-07 12:00:00+00:00,92159.0,92261.0,92049.0,92057.0,993.39551,BTC,1h,-0.0011399476858570913,1,0.10768800646700515,0.892311993532995,92891.83333333333,93227.8,0.0,-0.0,8759.461203578028
2026-01-07 13:00:00+00:00,92057.0,92351.0,91931.0,92106.0,816.97449,BTC,1h,0.0005321373039783714,1,0.10633121285169642,0.8936687871483037,92854.23333333334,93207.64,0.0,0.0,8759.461203578028
2026-01-07 14:00:00+00:00,92106.0,92244.0,91422.0,92051.0,3203.66852,BTC,1h,-0.0005973164379879835,1,0.19840697451726003,0.80159302548274,92815.56666666667,93191.64,0.0,-0.0,8759.461203578028
2026-01-07 15:00:00+00:00,92051.0,92078.0,91133.0,91409.0,4109.31189,BTC,1h,-0.0069988293973744144,0,0.5723020942919794,0.4276979057080207,92747.76666666666,93165.5,0.0,-0.0,8759.461203578028
2026-01-07 16:00:00+00:00,91408.0,91851.0,91204.0,91304.0,2388.03582,BTC,1h,-0.0011493436324581893,1,0.24060107400032898,0.759398925999671,92672.56666666667,93123.62,0.0,-0.0,8759.461203578028
2026-01-07 17:00:00+00:00,91306.0,91740.0,91096.0,91336.0,1781.34702,BTC,1h,0.0003504161227271544,1,0.15391399724656443,0.8460860027534356,92589.6,93071.76,0.0,0.0,8759.461203578028
2026-01-07 18:00:00+00:00,91336.0,91527.0,90677.0,90919.0,4279.23319,BTC,1h,-0.004576014130327925,1,0.17489493352123434,0.8251050664787657,92491.73333333334,93017.04,0.0,-0.0,8759.461203578028
2026-01-07 19:00:00+00:00,90919.0,91316.0,90677.0,91219.0,1977.10246,BTC,1h,0.003294208471545521,1,0.10234307909788601,0.897656920902114,92408.73333333334,92956.28,0.0,0.0,8759.461203578028
2026-01-07 20:00:00+00:00,91219.0,91337.0,90804.0,91096.0,987.86185,BTC,1h,-0.0013493132069398494,1,0.03612106911782506,0.9638789308821749,92317.83333333333,92890.12,0.0,-0.0,8759.461203578028
2026-01-07 21:00:00+00:00,91096.0,91272.0,91077.0,91086.0,671.87006,BTC,1h,-0.00010978032967080886,1,0.015088804050458048,0.984911195949542,92232.56666666667,92826.58,0.0,-0.0,8759.461203578028
2026-01-07 22:00:00+00:00,91114.0,91398.0,90884.0,91199.0,1399.79138,BTC,1h,0.0012398169292567463,1,0.012040662380898811,0.9879593376191012,92182.33333333333,92768.0,0.0,0.0,8759.461203578028
2026-01-07 23:00:00+00:00,91199.0,91499.0,91024.0,91373.0,1260.20791,BTC,1h,0.001906097897613309,1,0.015798773838609597,0.9842012261613904,92174.63333333333,92714.56,0.0,0.0,8759.461203578028
2026-01-08 00:00:00+00:00,91373.0,91518.0,91071.0,91386.0,740.80407,BTC,1h,0.0001422638559186944,1,0.024854794545549334,0.9751452054544507,92151.16666666667,92659.78,0.0,0.0,8759.461203578028
2026-01-08 01:00:00+00:00,91386.0,91676.0,91304.0,91437.0,520.89877,BTC,1h,0.0005579166879759272,1,0.0705010843777233,0.9294989156222767,92127.3,92611.88,0.0,0.0,8759.461203578028
2026-01-08 02:00:00+00:00,91438.0,91473.0,90774.0,90967.0,1134.95361,BTC,1h,-0.005153407164014158,1,0.24826310346738928,0.7517368965326108,92074.6,92555.66,0.0,-0.0,8759.461203578028
2026-01-08 03:00:00+00:00,90966.0,91139.0,90591.0,90812.0,660.0719,BTC,1h,-0.0017053679200048353,1,0.23283807533169298,0.767161924668307,91992.16666666667,92497.04,0.0,-0.0,8759.461203578028
2026-01-08 04:00:00+00:00,90812.0,91160.0,90706.0,91033.0,274.76458,BTC,1h,0.0024306426770722214,1,0.31332037297214504,0.6866796270278549,91912.96666666666,92445.9,0.0,0.0,8759.461203578028
2026-01-08 05:00:00+00:00,91033.0,91200.0,90790.0,90824.0,829.18233,BTC,1h,-0.0022985102802184905,0,0.5186865645623082,0.48131343543769173,91813.73333333334,92387.88,0.0,-0.0,8759.461203578028
2026-01-08 06:00:00+00:00,90824.0,90867.0,89828.0,89848.0,3946.86743,BTC,1h,-0.01080421420149758,0,0.9999855366340115,1.4463365988580413e-05,91717.0,92309.32,0.0,-0.0,8759.461203578028
2026-01-08 07:00:00+00:00,89854.0,90559.0,89622.0,90515.0,2596.50261,BTC,1h,0.007396229167172251,0,0.9962891420575223,0.003710857942477678,91651.0,92248.44,0.0,0.0,8759.461203578028
2026-01-08 08:00:00+00:00,90514.0,90721.0,90112.0,90199.0,847.4045,BTC,1h,-0.0034972422952856833,0,0.7657693135244622,0.23423068647553782,91556.83333333333,92177.48,0.0,-0.0,8759.461203578028
2026-01-08 09:00:00+00:00,90199.0,90345.0,89915.0,89978.0,749.51319,BTC,1h,-0.0024531445282136785,0,0.5658560474274533,0.43414395257254673,91459.8,92112.36,0.0,-0.0,8759.461203578028
2026-01-08 10:00:00+00:00,89979.0,90474.0,89750.0,90386.0,1811.9365,BTC,1h,0.004524192143914138,1,0.49416966960318803,0.5058303303968119,91381.86666666667,92055.86,0.0,0.0,8759.461203578028
2026-01-08 11:00:00+00:00,90386.0,90460.0,90000.0,90198.0,938.78976,BTC,1h,-0.002082134274569525,1,0.30193214652784905,0.6980678534721511,91302.6,91990.96,0.0,-0.0,8759.461203578028
2026-01-08 12:00:00+00:00,90198.0,90220.0,89772.0,89964.0,1042.90329,BTC,1h,-0.002597663564826983,1,0.24247448491900492,0.7575255150809951,91212.86666666667,91919.04,0.0,-0.0,8759.461203578028
2026-01-08 13:00:00+00:00,89964.0,90091.0,89862.0,89956.0,709.05274,BTC,1h,-8.892841268645062e-05,1,0.23667105386204196,0.7633289461379581,91113.26666666666,91841.66,0.0,-0.0,8759.461203578028
2026-01-08 14:00:00+00:00,89950.0,90176.0,89300.0,90031.0,5400.43931,BTC,1h,0.0008333935711013898,1,0.3806320049986611,0.6193679950013389,91022.03333333334,91765.18,0.0,0.0,8759.461203578028
2026-01-08 15:00:00+00:00,90031.0,90859.0,89828.0,90795.0,3838.31256,BTC,1h,0.008450162544420034,0,0.9541600803407132,0.045839919659286826,90989.5,91706.9,0.0,0.0,8759.461203578028
2026-01-08 16:00:00+00:00,90800.0,90956.0,90336.0,90956.0,2393.61676,BTC,1h,0.001771655089784631,0,0.6221554417026427,0.37784455829735725,90953.4,91649.56,0.0,0.0,8759.461203578028
2026-01-08 17:00:00+00:00,90956.0,91450.0,90863.0,91380.0,2253.2313,BTC,1h,0.004650763033580606,0,0.5328797189800488,0.4671202810199512,90927.33333333333,91604.28,0.0,0.0,8759.461203578028
2026-01-08 18:00:00+00:00,91380.0,91490.0,90934.0,91104.0,2184.85558,BTC,1h,-0.0030249250394984105,1,0.283078764798127,0.716921235201873,90895.56666666667,91572.24,0.0,-0.0,8759.461203578028
2026-01-08 19:00:00+00:00,91104.0,91330.0,90812.0,90928.0,1577.51185,BTC,1h,-0.0019337265408613505,1,0.11271943581503371,0.8872805641849663,90856.3,91558.72,0.0,-0.0,8759.461203578028
2026-01-08 20:00:00+00:00,90928.0,90977.0,90542.0,90924.0,1575.62376,BTC,1h,-4.399181752906814e-05,1,0.048676188274022175,0.9513238117259779,90818.73333333334,91535.4,0.0,-0.0,8759.461203578028
2026-01-08 21:00:00+00:00,90924.0,91319.0,90908.0,91254.0,1020.26017,BTC,1h,0.0036228343810499894,1,0.043808445786089556,0.9561915542139104,90813.56666666667,91517.42,0.0,0.0,8759.461203578028
2026-01-08 22:00:00+00:00,91253.0,91466.0,91008.0,91210.0,1031.08801,BTC,1h,-0.0004822869262195975,1,0.017608222322183533,0.9823917776778165,90810.43333333333,91490.66,0.0,-0.0,8759.461203578028
2026-01-08 23:00:00+00:00,91210.0,91310.0,91030.0,91079.0,518.3428,BTC,1h,-0.001437278415607215,1,0.0129506534820754,0.9870493465179246,90801.86666666667,91446.54,0.0,-0.0,8759.461203578028
2026-01-09 00:00:00+00:00,91079.0,91280.0,91041.0,91270.0,433.46581,BTC,1h,0.0020948847523260764,1,0.013989776195255228,0.9860102238047448,90813.56666666667,91403.76,0.0,0.0,8759.461203578028
2026-01-09 01:00:00+00:00,91270.0,91627.0,90815.0,91039.0,1154.09203,BTC,1h,-0.002534160393868504,1,0.015683012053391416,0.9843169879466086,90807.56666666667,91348.52,0.0,-0.0,8759.461203578028
2026-01-09 02:00:00+00:00,91037.0,91461.0,90987.0,91023.0,672.56344,BTC,1h,-0.00017576430052608527,1,0.01191157461484398,0.9880884253851561,90805.13333333333,91313.98,0.0,-0.0,8759.461203578028
2026-01-09 03:00:00+00:00,91023.0,91263.0,90934.0,91207.0,468.13816,BTC,1h,0.0020194266863921653,1,0.019064213337200108,0.9809357866627999,90809.16666666667,91288.22,0.0,0.0,8759.461203578028
2026-01-09 04:00:00+00:00,91207.0,91220.0,90910.0,91010.0,407.55639,BTC,1h,-0.0021622579315191733,1,0.03391560453397551,0.9660843954660245,90802.86666666667,91247.94,0.0,-0.0,8759.461203578028
2026-01-09 05:00:00+00:00,91010.0,91118.0,90902.0,91085.0,573.41205,BTC,1h,0.0008237458935278408,1,0.06583059545770749,0.9341694045422925,90793.26666666666,91211.86,0.0,0.0,8759.461203578028
2026-01-09 06:00:00+00:00,91084.0,91148.0,90980.0,91137.0,743.9888,BTC,1h,0.0005707324188244891,1,0.196725958042958,0.803274041957042,90784.96666666666,91180.12,0.0,0.0,8759.461203578028
2026-01-09 07:00:00+00:00,91137.0,91138.0,90710.0,90733.0,1850.90985,BTC,1h,-0.004442741128396322,0,0.704585163217089,0.295414836782911,90761.5,91143.26,0.0,-0.0,8759.461203578028
2026-01-09 08:00:00+00:00,90734.0,90849.0,89645.0,90012.0,5408.01873,BTC,1h,-0.00797813299772088,0,0.9555093029069407,0.04449069709305937,90729.66666666667,91090.38,0.0,-0.0,8759.461203578028
2026-01-09 09:00:00+00:00,90009.0,90491.0,89995.0,90326.0,2390.57878,BTC,1h,0.003482353328943186,0,0.5782349379518081,0.42176506204819186,90713.46666666666,91038.02,0.0,0.0,8759.461203578028
2026-01-09 10:00:00+00:00,90327.0,90545.0,90267.0,90478.0,550.85487,BTC,1h,0.0016813791266687963,1,0.25826738337949046,0.7417326166205095,90694.96666666666,90992.22,0.0,0.0,8759.461203578028
2026-01-09 11:00:00+00:00,90478.0,90683.0,90390.0,90434.0,278.90987,BTC,1h,-0.0004864243484961292,1,0.16080068862984348,0.8391993113701565,90681.96666666666,90965.48,0.0,-0.0,8759.461203578028
2026-01-09 12:00:00+00:00,90434.0,90583.0,90204.0,90438.0,415.05787,BTC,1h,4.423017383180236e-05,1,0.1748667558662016,0.8251332441337984,90701.63333333333,90933.46,0.0,0.0,8759.461203578028
2026-01-09 13:00:00+00:00,90438.0,90915.0,90369.0,90585.0,969.1335,BTC,1h,0.001624103371527097,1,0.33550082220221217,0.6644991777977878,90703.96666666666,90901.92,0.0,0.0,8759.461203578028
2026-01-09 14:00:00+00:00,90585.0,90652.0,89929.0,90137.0,2137.09429,BTC,1h,-0.004957901281330073,0,0.8454188143379515,0.15458118566204845,90701.9,90863.52,0.0,-0.0,8759.461203578028
2026-01-09 15:00:00+00:00,90137.0,92061.0,89834.0,91185.0,6094.2877,BTC,1h,0.011559674722151423,0,0.9999978443975055,2.1556024945289578e-06,90742.13333333333,90845.1,0.0,0.0,8759.461203578028
2026-01-09 16:00:00+00:00,91185.0,91784.0,91156.0,91621.0,2864.56715,BTC,1h,0.004770093177693062,0,0.9793582931449695,0.02064170685503052,90783.3,90836.5,0.0,0.0,8759.461203578028
2026-01-09 17:00:00+00:00,91622.0,91676.0,90999.0,91428.0,1633.55362,BTC,1h,-0.0021087257676157332,0,0.9437691451286128,0.05623085487138727,90824.3,90836.88,0.0,-0.0,8759.461203578028
2026-01-09 18:00:00+00:00,91427.0,91501.0,90275.0,90821.0,3273.80343,BTC,1h,-0.006661240879111348,0,0.9789419615567332,0.021058038443266872,90852.86666666667,90827.22,0.0,-0.0,8759.461203578028
2026-01-09 19:00:00+00:00,90821.0,90821.0,90143.0,90336.0,3035.76774,BTC,1h,-0.005354484328682645,0,0.8622758284773075,0.13772417152269248,90865.53333333334,90807.22,0.0,-0.0,8759.461203578028
2026-01-09 20:00:00+00:00,90334.0,90565.0,90221.0,90307.0,1859.90476,BTC,1h,-0.00032107527276601543,1,0.26294821259929035,0.7370517874007096,90874.73333333334,90794.98,1.0,-0.0011,8749.825796254092
2026-01-09 21:00:00+00:00,90308.0,90634.0,90131.0,90540.0,634.91111,BTC,1h,0.0025767652094996945,1,0.11314086445071474,0.8868591355492853,90866.23333333334,90781.4,1.0,0.0025800879223094597,8772.40111611332
2026-01-09 22:00:00+00:00,90541.0,90700.0,90350.0,90629.0,778.98908,BTC,1h,0.0009825081240109835,1,0.035516476916612055,0.9644835230833879,90855.33333333333,90772.06,1.0,0.0009829909432295114,8781.024306960835
2026-01-09 23:00:00+00:00,90630.0,90732.0,90602.0,90650.0,261.62531,BTC,1h,0.00023168706903665585,1,0.013668978329127824,0.9863310216708722,90831.0,90763.34,1.0,0.00023171391055853974,8783.05899244171
2026-01-10 00:00:00+00:00,90651.0,90693.0,90520.0,90585.0,254.77407,BTC,1h,-0.0007173007728858892,1,0.008502394310645924,0.9914976056893541,90813.7,90751.06,1.0,-0.0007170435741864489,8776.761156429478
2026-01-10 01:00:00+00:00,90586.0,90733.0,90581.0,90682.0,357.22549,BTC,1h,0.0010702445481951817,1,0.007312644729590133,0.9926873552704099,90805.5,90737.24,1.0,0.0010708174642601875,8786.159465555424
2026-01-10 02:00:00+00:00,90683.0,90790.0,90597.0,90692.0,270.69908,BTC,1h,0.00011026938822679535,1,0.006600933185600198,0.9933990668143998,90797.76666666666,90723.36,1.0,0.00011027546811925859,8787.128363403459
2026-01-10 03:00:00+00:00,90692.0,90695.0,90545.0,90631.0,157.21047,BTC,1h,-0.0006728324845854342,1,0.0074444207890224,0.9925555792109776,90777.0,90707.24,1.0,-0.0006726061835663488,8781.218086530442
2026-01-10 04:00:00+00:00,90631.0,90641.0,90400.0,90442.0,335.49628,BTC,1h,-0.0020875566057535493,1,0.010374374013070328,0.9896256259869297,90751.4,90696.74,1.0,-0.0020853791748960404,8762.905917202572
2026-01-10 05:00:00+00:00,90443.0,90612.0,90422.0,90592.0,80.02811,BTC,1h,0.0016571476554317946,1,0.009338942492488499,0.9906610575075115,90735.16666666667,90692.34,1.0,0.0016585214833815254,8777.439384923102
2026-01-10 06:00:00+00:00,90592.0,90597.0,90468.0,90498.0,69.27589,BTC,1h,-0.001038157915318854,1,0.00813346236339217,0.9918665376366078,90709.43333333333,90681.64,1.0,-0.001037619215824792,8768.331745151569
2026-01-10 07:00:00+00:00,90499.0,90684.0,90498.0,90657.0,339.80387,BTC,1h,0.0017554032825932203,1,0.008532438192424021,0.991467561807576,90696.7,90678.3,1.0,0.0017569449048597807,8783.737220935333
2026-01-10 08:00:00+00:00,90657.0,90729.0,90603.0,90646.0,61.70909,BTC,1h,-0.00012134382788481293,1,0.006799148108390262,0.9932008518916098,90684.13333333333,90694.26,0.0,-0.0012213364660203054,8773.009322359465
2026-01-10 09:00:00+00:00,90646.0,90755.0,90615.0,90754.0,63.96641,BTC,1h,0.0011907388396992554,1,0.0069911342608783,0.9930088657391217,90669.03333333334,90699.04,0.0,0.0,8773.009322359465
2026-01-10 10:00:00+00:00,90755.0,90800.0,90707.0,90800.0,171.26326,BTC,1h,0.0005067362986694996,1,0.0064429255912755706,0.9935570744087244,90662.03333333334,90711.06,0.0,0.0,8773.009322359465
2026-01-10 11:00:00+00:00,90800.0,90800.0,90686.0,90715.0,71.03661,BTC,1h,-0.0009365617851211396,1,0.00663596354146797,0.993364036458532,90649.7,90725.8,0.0,-0.0,8773.009322359465
2026-01-10 12:00:00+00:00,90715.0,90779.0,90663.0,90730.0,218.15915,BTC,1h,0.00016533935941099792,1,0.006238336305723721,0.9937616636942763,90636.13333333333,90732.68,0.0,0.0,8773.009322359465
2026-01-10 13:00:00+00:00,90731.0,90752.0,90628.0,90648.0,74.75679,BTC,1h,-0.0009041891032721041,1,0.006605924436307572,0.9933940755636924,90633.3,90741.68,0.0,-0.0,8773.009322359465
2026-01-10 14:00:00+00:00,90648.0,90657.0,90517.0,90585.0,373.089,BTC,1h,-0.000695237650291244,1,0.0064678831225929625,0.9935321168774071,90652.4,90754.1,0.0,-0.0,8773.009322359465
2026-01-10 15:00:00+00:00,90585.0,90654.0,90566.0,90646.0,87.26083,BTC,1h,0.0006731740409044118,1,0.0063578232014823224,0.9936421767985176,90663.06666666667,90767.9,0.0,0.0,8773.009322359465
2026-01-10 16:00:00+00:00,90646.0,90710.0,90595.0,90651.0,93.83182,BTC,1h,5.5158110738328666e-05,1,0.006397331269103917,0.9936026687308961,90668.83333333333,90780.3,0.0,0.0,8773.009322359465
2026-01-10 17:00:00+00:00,90651.0,90737.0,90514.0,90515.0,471.43577,BTC,1h,-0.0015013857517099307,1,0.007583774601741041,0.9924162253982589,90671.53333333334,90774.7,0.0,-0.0,8773.009322359465
2026-01-10 18:00:00+00:00,90516.0,90567.0,90496.0,90566.0,151.40208,BTC,1h,0.0005632838491998847,1,0.0065165695732345525,0.9934834304267655,90675.8,90766.9,0.0,0.0,8773.009322359465
2026-01-10 19:00:00+00:00,90567.0,90603.0,90562.0,90603.0,41.03701,BTC,1h,0.00040845840639864103,1,0.006225566640953148,0.9937744333590468,90676.4,90751.36,0.0,0.0,8773.009322359465
2026-01-10 20:00:00+00:00,90603.0,90630.0,90537.0,90544.0,42.57063,BTC,1h,-0.0006514046833376326,1,0.006404677074152344,0.9935953229258477,90689.96666666666,90740.16,0.0,-0.0,8773.009322359465
2026-01-10 21:00:00+00:00,90545.0,90554.0,90466.0,90473.0,201.11123,BTC,1h,-0.0007844567487136746,1,0.006628126712650335,0.9933718732873497,90666.23333333334,90731.06,0.0,-0.0,8773.009322359465
2026-01-10 22:00:00+00:00,90472.0,90568.0,90349.0,90391.0,589.82461,BTC,1h,-0.0009067587316264806,1,0.006878005492830786,0.9931219945071692,90625.23333333334,90720.4,0.0,-0.0,8773.009322359465
2026-01-10 23:00:00+00:00,90391.0,90536.0,90390.0,90485.0,124.04609,BTC,1h,0.0010393861923365729,1,0.00713140995107238,0.9928685900489276,90593.8,90705.02,0.0,0.0,8773.009322359465
2026-01-11 00:00:00+00:00,90485.0,90631.0,90420.0,90625.0,496.93139,BTC,1h,0.001546022062674435,1,0.007662798426488028,0.9923372015735119,90587.26666666666,90693.32,0.0,0.0,8773.009322359465
2026-01-11 01:00:00+00:00,90625.0,90654.0,90546.0,90622.0,48.1529,BTC,1h,-3.310399620713136e-05,1,0.006385188665502311,0.9936148113344977,90596.8,90684.18,0.0,-0.0,8773.009322359465
2026-01-11 02:00:00+00:00,90623.0,90712.0,90600.0,90676.0,89.42838,BTC,1h,0.0005957043276470598,1,0.006219014114990172,0.9937809858850097,90609.1,90672.3,0.0,0.0,8773.009322359465
2026-01-11 03:00:00+00:00,90677.0,90715.0,90625.0,90712.0,40.17633,BTC,1h,0.0003969391632598721,1,0.006122001835128113,0.993877998164872,90614.83333333333,90665.76,0.0,0.0,8773.009322359465
2026-01-11 04:00:00+00:00,90715.0,90785.0,90650.0,90784.0,122.67841,BTC,1h,0.0007934059569021865,1,0.006292853034902746,0.9937071469650972,90620.0,90660.98,0.0,0.0,8773.009322359465
2026-01-11 05:00:00+00:00,90784.0,90845.0,90730.0,90761.0,62.22361,BTC,1h,-0.0002533807058641979,1,0.006105714263969693,0.9938942857360303,90623.7,90652.06,0.0,-0.0,8773.009322359465
2026-01-11 06:00:00+00:00,90762.0,90789.0,90523.0,90709.0,771.01243,BTC,1h,-0.0005730974973630885,1,0.0062315453832679675,0.993768454616732,90627.83333333333,90646.04,0.0,-0.0,8773.009322359465
2026-01-11 07:00:00+00:00,90710.0,90717.0,90644.0,90676.0,142.31042,BTC,1h,-0.0003638669169346185,1,0.006278103058012088,0.9937218969419879,90627.63333333333,90637.86,0.0,-0.0,8773.009322359465
2026-01-11 08:00:00+00:00,90676.0,90777.0,90573.0,90777.0,283.2449,BTC,1h,0.0011132360493430692,1,0.006830650915870985,0.993169349084129,90630.46666666666,90630.66,0.0,0.0,8773.009322359465
