timestamp,open,high,low,close,volume,symbol,interval
2026-01-16 03:45:00+00:00,142.15,142.15,141.9,141.96,9765.98,SOL,15m
2026-01-16 04:00:00+00:00,141.96,142.12,141.9,142.0,20907.41,SOL,15m
2026-01-16 04:15:00+00:00,142.0,142.73,141.99,142.31,11672.14,SOL,15m
2026-01-16 04:30:00+00:00,142.36,142.42,141.82,141.98,7394.31,SOL,15m
2026-01-16 04:45:00+00:00,141.98,142.07,141.48,141.67,19668.2,SOL,15m
2026-01-16 05:00:00+00:00,141.67,141.94,141.5,141.81,7336.91,SOL,15m
2026-01-16 05:15:00+00:00,141.84,141.96,141.73,141.89,3133.38,SOL,15m
2026-01-16 05:30:00+00:00,141.88,142.66,141.87,142.63,7651.89,SOL,15m
2026-01-16 05:45:00+00:00,142.62,143.56,142.58,143.2,39513.52,SOL,15m
2026-01-16 06:00:00+00:00,143.21,143.3,142.81,142.81,10686.36,SOL,15m
2026-01-16 06:15:00+00:00,142.81,143.07,142.76,143.07,7712.86,SOL,15m
2026-01-16 06:30:00+00:00,143.07,143.29,143.06,143.29,13821.58,SOL,15m
2026-01-16 06:45:00+00:00,143.29,143.41,143.24,143.35,17866.76,SOL,15m
2026-01-16 07:00:00+00:00,143.34,143.35,143.17,143.34,5375.31,SOL,15m
2026-01-16 07:15:00+00:00,143.31,143.31,142.86,142.87,18652.34,SOL,15m
2026-01-16 07:30:00+00:00,142.87,142.88,142.64,142.65,6034.02,SOL,15m
2026-01-16 07:45:00+00:00,142.65,142.97,142.65,142.95,6293.82,SOL,15m
2026-01-16 08:00:00+00:00,142.98,143.34,142.95,143.29,8694.1,SOL,15m
2026-01-16 08:15:00+00:00,143.3,143.41,143.22,143.35,12853.44,SOL,15m
2026-01-16 08:30:00+00:00,143.38,143.46,143.09,143.35,6399.8,SOL,15m
2026-01-16 08:45:00+00:00,143.33,143.37,143.05,143.17,10384.86,SOL,15m
2026-01-16 09:00:00+00:00,143.17,143.46,143.06,143.28,7010.37,SOL,15m
2026-01-16 09:15:00+00:00,143.29,143.29,142.9,143.12,4973.12,SOL,15m
2026-01-16 09:30:00+00:00,143.12,143.18,143.0,143.18,2062.56,SOL,15m
2026-01-16 09:45:00+00:00,143.18,143.32,143.04,143.09,7471.22,SOL,15m
2026-01-16 10:00:00+00:00,143.09,143.18,142.92,143.1,6732.25,SOL,15m
2026-01-16 10:15:00+00:00,143.1,143.11,142.87,142.94,4056.31,SOL,15m
2026-01-16 10:30:00+00:00,142.95,142.95,142.73,142.92,5079.81,SOL,15m
2026-01-16 10:45:00+00:00,142.92,143.18,142.91,143.11,5328.63,SOL,15m
2026-01-16 11:00:00+00:00,143.11,143.18,142.82,142.85,17834.89,SOL,15m
2026-01-16 11:15:00+00:00,142.85,143.22,142.84,143.17,11983.31,SOL,15m
2026-01-16 11:30:00+00:00,143.17,143.6,142.93,142.93,7796.6,SOL,15m
2026-01-16 11:45:00+00:00,142.93,143.25,142.85,143.17,8459.94,SOL,15m
2026-01-16 12:00:00+00:00,143.18,143.54,143.16,143.45,4556.45,SOL,15m
2026-01-16 12:15:00+00:00,143.46,143.88,143.33,143.83,17875.14,SOL,15m
2026-01-16 12:30:00+00:00,143.84,143.88,143.59,143.8,14473.46,SOL,15m
2026-01-16 12:45:00+00:00,143.8,143.8,143.4,143.69,7617.92,SOL,15m
2026-01-16 13:00:00+00:00,143.7,143.7,143.32,143.48,4580.53,SOL,15m
2026-01-16 13:15:00+00:00,143.49,143.57,143.22,143.3,10391.12,SOL,15m
2026-01-16 13:30:00+00:00,143.31,143.38,142.69,142.96,11315.92,SOL,15m
2026-01-16 13:45:00+00:00,142.96,143.16,142.93,143.08,4295.16,SOL,15m
2026-01-16 14:00:00+00:00,143.09,143.33,143.07,143.08,7796.84,SOL,15m
2026-01-16 14:15:00+00:00,143.08,143.62,142.87,143.62,26956.49,SOL,15m
2026-01-16 14:30:00+00:00,143.62,143.8,143.0,143.06,29181.5,SOL,15m
2026-01-16 14:45:00+00:00,143.07,143.58,142.86,143.09,21020.64,SOL,15m
2026-01-16 15:00:00+00:00,143.07,143.71,142.75,143.49,30112.5,SOL,15m
2026-01-16 15:15:00+00:00,143.49,143.53,142.02,142.07,39535.6,SOL,15m
2026-01-16 15:30:00+00:00,142.08,142.28,140.77,140.94,189472.01,SOL,15m
2026-01-16 15:45:00+00:00,140.94,141.06,140.27,140.81,122053.01,SOL,15m
2026-01-16 16:00:00+00:00,140.82,141.46,140.7,141.45,43933.41,SOL,15m
2026-01-16 16:15:00+00:00,141.45,141.91,141.17,141.73,32363.4,SOL,15m
2026-01-16 16:30:00+00:00,141.74,141.87,141.44,141.82,17191.61,SOL,15m
2026-01-16 16:45:00+00:00,141.81,142.02,141.62,141.92,20921.34,SOL,15m
2026-01-16 17:00:00+00:00,141.93,142.01,141.49,141.76,27112.14,SOL,15m
2026-01-16 17:15:00+00:00,141.77,142.79,141.44,142.47,37423.32,SOL,15m
2026-01-16 17:30:00+00:00,142.47,143.04,142.42,143.02,36932.32,SOL,15m
2026-01-16 17:45:00+00:00,143.03,143.45,142.8,143.38,21364.46,SOL,15m
2026-01-16 18:00:00+00:00,143.35,143.49,143.08,143.11,23971.93,SOL,15m
2026-01-16 18:15:00+00:00,143.11,143.61,143.03,143.61,17948.47,SOL,15m
2026-01-16 18:30:00+00:00,143.62,143.77,143.38,143.77,16913.85,SOL,15m
2026-01-16 18:45:00+00:00,143.77,144.23,143.51,143.55,16008.97,SOL,15m
2026-01-16 19:00:00+00:00,143.56,143.7,143.37,143.44,8448.51,SOL,15m
2026-01-16 19:15:00+00:00,143.45,143.7,143.05,143.6,19995.0,SOL,15m
2026-01-16 19:30:00+00:00,143.59,144.54,143.58,144.17,17236.89,SOL,15m
2026-01-16 19:45:00+00:00,144.17,144.3,144.08,144.19,12225.93,SOL,15m
2026-01-16 20:00:00+00:00,144.21,144.25,143.53,143.8,20573.7,SOL,15m
2026-01-16 20:15:00+00:00,143.81,144.5,143.68,144.49,10109.43,SOL,15m
2026-01-16 20:30:00+00:00,144.5,144.75,144.35,144.75,21770.67,SOL,15m
2026-01-16 20:45:00+00:00,144.75,145.0,144.65,144.95,24369.46,SOL,15m
2026-01-16 21:00:00+00:00,144.98,145.18,144.79,144.91,56600.26,SOL,15m
2026-01-16 21:15:00+00:00,144.9,145.39,144.74,145.36,17237.52,SOL,15m
2026-01-16 21:30:00+00:00,145.37,145.64,145.19,145.2,42934.95,SOL,15m
2026-01-16 21:45:00+00:00,145.2,145.42,145.09,145.09,25591.46,SOL,15m
2026-01-16 22:00:00+00:00,145.1,145.18,144.81,144.93,38216.52,SOL,15m
2026-01-16 22:15:00+00:00,144.93,145.08,144.77,144.8,8835.49,SOL,15m
2026-01-16 22:30:00+00:00,144.79,145.01,144.58,144.86,24789.87,SOL,15m
2026-01-16 22:45:00+00:00,144.9,145.07,144.69,144.98,15956.65,SOL,15m
2026-01-16 23:00:00+00:00,144.98,145.13,144.81,145.05,6906.56,SOL,15m
2026-01-16 23:15:00+00:00,145.04,145.23,144.98,145.16,5211.23,SOL,15m
2026-01-16 23:30:00+00:00,145.15,145.23,144.74,144.76,15227.48,SOL,15m
2026-01-16 23:45:00+00:00,144.77,144.99,144.77,144.91,7416.67,SOL,15m
2026-01-17 00:00:00+00:00,144.93,145.01,144.73,144.76,11205.58,SOL,15m
2026-01-17 00:15:00+00:00,144.75,144.83,144.62,144.62,18220.4,SOL,15m
2026-01-17 00:30:00+00:00,144.61,144.61,144.36,144.49,11027.71,SOL,15m
2026-01-17 00:45:00+00:00,144.44,144.48,144.24,144.34,7520.08,SOL,15m
2026-01-17 01:00:00+00:00,144.35,144.73,144.29,144.67,4854.21,SOL,15m
2026-01-17 01:15:00+00:00,144.66,144.82,144.6,144.64,4080.67,SOL,15m
2026-01-17 01:30:00+00:00,144.64,144.75,144.56,144.7,4258.53,SOL,15m
2026-01-17 01:45:00+00:00,144.69,144.77,144.66,144.67,1466.69,SOL,15m
2026-01-17 02:00:00+00:00,144.66,144.68,144.33,144.33,7609.77,SOL,15m
2026-01-17 02:15:00+00:00,144.33,144.46,144.24,144.39,1815.23,SOL,15m
2026-01-17 02:30:00+00:00,144.39,144.64,144.29,144.49,6612.99,SOL,15m
2026-01-17 02:45:00+00:00,144.48,144.64,144.46,144.62,3079.46,SOL,15m
2026-01-17 03:00:00+00:00,144.64,144.64,144.4,144.4,1772.42,SOL,15m
2026-01-17 03:15:00+00:00,144.4,144.47,144.36,144.39,3959.82,SOL,15m
2026-01-17 03:30:00+00:00,144.42,144.48,144.24,144.48,1853.84,SOL,15m
2026-01-17 03:45:00+00:00,144.5,144.54,144.3,144.38,4322.07,SOL,15m
2026-01-17 04:00:00+00:00,144.39,144.52,144.36,144.5,2011.19,SOL,15m
2026-01-17 04:15:00+00:00,144.51,144.51,144.34,144.4,1140.99,SOL,15m
2026-01-17 04:30:00+00:00,144.4,144.42,144.25,144.38,1671.27,SOL,15m
2026-01-17 04:45:00+00:00,144.38,144.47,144.28,144.34,4194.76,SOL,15m
2026-01-17 05:00:00+00:00,144.34,144.39,144.13,144.15,3409.5,SOL,15m
2026-01-17 05:15:00+00:00,144.13,144.14,143.97,144.1,3549.38,SOL,15m
2026-01-17 05:30:00+00:00,144.1,144.26,144.04,144.25,2599.44,SOL,15m
2026-01-17 05:45:00+00:00,144.24,144.25,143.98,144.01,1904.43,SOL,15m
2026-01-17 06:00:00+00:00,144.0,144.06,143.92,143.97,2313.47,SOL,15m
2026-01-17 06:15:00+00:00,143.96,143.99,143.77,143.78,2573.75,SOL,15m
2026-01-17 06:30:00+00:00,143.79,144.11,143.78,143.93,3075.66,SOL,15m
2026-01-17 06:45:00+00:00,143.93,143.94,143.8,143.89,5838.43,SOL,15m
2026-01-17 07:00:00+00:00,143.87,143.88,143.73,143.77,2407.4,SOL,15m
2026-01-17 07:15:00+00:00,143.76,143.93,143.74,143.93,5536.95,SOL,15m
2026-01-17 07:30:00+00:00,143.93,143.97,143.81,143.81,3664.24,SOL,15m
2026-01-17 07:45:00+00:00,143.82,143.83,143.68,143.68,31337.74,SOL,15m
2026-01-17 08:00:00+00:00,143.69,143.85,143.67,143.82,9873.7,SOL,15m
2026-01-17 08:15:00+00:00,143.84,144.28,143.83,144.24,33158.43,SOL,15m
2026-01-17 08:30:00+00:00,144.24,144.29,144.16,144.17,5084.41,SOL,15m
2026-01-17 08:45:00+00:00,144.18,144.29,144.17,144.25,3390.18,SOL,15m
2026-01-17 09:00:00+00:00,144.25,144.28,144.08,144.09,3357.61,SOL,15m
2026-01-17 09:15:00+00:00,144.08,144.43,144.02,144.41,15769.78,SOL,15m
2026-01-17 09:30:00+00:00,144.41,144.6,144.39,144.6,14338.51,SOL,15m
2026-01-17 09:45:00+00:00,144.59,144.67,144.46,144.49,4316.76,SOL,15m
2026-01-17 10:00:00+00:00,144.49,144.63,144.45,144.62,2414.15,SOL,15m
2026-01-17 10:15:00+00:00,144.63,144.65,144.43,144.43,3747.16,SOL,15m
2026-01-17 10:30:00+00:00,144.44,144.47,144.03,144.06,9860.11,SOL,15m
2026-01-17 10:45:00+00:00,144.04,144.06,143.94,143.99,4579.54,SOL,15m
2026-01-17 11:00:00+00:00,143.99,143.99,143.33,143.8,14972.33,SOL,15m
2026-01-17 11:15:00+00:00,143.82,144.19,143.82,144.18,11009.07,SOL,15m
2026-01-17 11:30:00+00:00,144.2,144.2,143.84,143.93,9028.7,SOL,15m
2026-01-17 11:45:00+00:00,143.94,144.04,143.8,144.02,6084.46,SOL,15m
2026-01-17 12:00:00+00:00,144.01,144.02,143.87,144.01,2479.77,SOL,15m
2026-01-17 12:15:00+00:00,144.01,144.07,143.77,143.85,2663.67,SOL,15m
2026-01-17 12:30:00+00:00,143.85,143.9,143.68,143.81,4628.88,SOL,15m
2026-01-17 12:45:00+00:00,143.81,143.84,143.72,143.76,5381.53,SOL,15m
2026-01-17 13:00:00+00:00,143.76,143.84,143.6,143.83,4944.91,SOL,15m
2026-01-17 13:15:00+00:00,143.8,144.05,143.65,143.73,4216.79,SOL,15m
2026-01-17 13:30:00+00:00,143.72,143.94,143.64,143.86,3985.31,SOL,15m
2026-01-17 13:45:00+00:00,143.86,144.05,143.8,144.03,5476.85,SOL,15m
2026-01-17 14:00:00+00:00,144.02,144.08,143.76,144.02,5113.07,SOL,15m
2026-01-17 14:15:00+00:00,144.01,144.07,143.9,144.01,3126.15,SOL,15m
2026-01-17 14:30:00+00:00,143.99,144.28,143.96,144.11,4473.65,SOL,15m
2026-01-17 14:45:00+00:00,144.09,144.17,143.89,143.97,9858.87,SOL,15m
2026-01-17 15:00:00+00:00,143.97,144.03,143.8,143.9,11374.07,SOL,15m
2026-01-17 15:15:00+00:00,143.89,144.03,143.73,143.9,10238.29,SOL,15m
2026-01-17 15:30:00+00:00,143.91,144.09,143.82,144.09,4266.31,SOL,15m
2026-01-17 15:45:00+00:00,144.09,144.36,143.87,144.36,2445.55,SOL,15m
2026-01-17 16:00:00+00:00,144.36,144.36,144.11,144.27,2784.14,SOL,15m
2026-01-17 16:15:00+00:00,144.27,144.27,143.66,144.05,32197.05,SOL,15m
2026-01-17 16:30:00+00:00,144.05,144.08,143.73,143.99,11446.99,SOL,15m
2026-01-17 16:45:00+00:00,144.0,144.0,143.7,143.88,3557.09,SOL,15m
2026-01-17 17:00:00+00:00,143.88,144.12,143.84,144.05,5181.36,SOL,15m
2026-01-17 17:15:00+00:00,144.04,144.18,143.95,144.18,3434.87,SOL,15m
2026-01-17 17:30:00+00:00,144.18,144.28,144.05,144.24,9953.46,SOL,15m
2026-01-17 17:45:00+00:00,144.23,144.24,143.87,144.11,40135.43,SOL,15m
2026-01-17 18:00:00+00:00,144.1,144.31,144.02,144.14,14924.46,SOL,15m
2026-01-17 18:15:00+00:00,144.13,144.29,144.13,144.25,2558.36,SOL,15m
2026-01-17 18:30:00+00:00,144.24,144.31,144.2,144.25,1766.05,SOL,15m
2026-01-17 18:45:00+00:00,144.25,144.32,144.19,144.31,1552.51,SOL,15m
2026-01-17 19:00:00+00:00,144.31,144.34,144.22,144.29,3227.29,SOL,15m
2026-01-17 19:15:00+00:00,144.27,144.27,144.16,144.21,4466.96,SOL,15m
2026-01-17 19:30:00+00:00,144.2,144.54,144.13,144.41,7440.95,SOL,15m
2026-01-17 19:45:00+00:00,144.43,144.44,144.25,144.3,7342.66,SOL,15m
2026-01-17 20:00:00+00:00,144.3,144.31,144.22,144.28,1240.45,SOL,15m
2026-01-17 20:15:00+00:00,144.28,144.56,144.28,144.43,2188.14,SOL,15m
2026-01-17 20:30:00+00:00,144.41,144.48,144.4,144.47,9127.04,SOL,15m
2026-01-17 20:45:00+00:00,144.47,144.61,144.46,144.53,4656.86,SOL,15m
2026-01-17 21:00:00+00:00,144.53,144.62,144.43,144.43,7466.06,SOL,15m
2026-01-17 21:15:00+00:00,144.45,144.55,144.35,144.47,6051.39,SOL,15m
2026-01-17 21:30:00+00:00,144.46,144.48,144.27,144.31,6989.62,SOL,15m
2026-01-17 21:45:00+00:00,144.31,144.41,144.23,144.25,11544.56,SOL,15m
2026-01-17 22:00:00+00:00,144.25,144.25,143.83,143.89,32789.24,SOL,15m
2026-01-17 22:15:00+00:00,143.9,144.03,143.71,143.82,9368.21,SOL,15m
2026-01-17 22:30:00+00:00,143.8,143.84,143.52,143.7,17550.71,SOL,15m
2026-01-17 22:45:00+00:00,143.7,143.98,143.55,143.78,7096.88,SOL,15m
2026-01-17 23:00:00+00:00,143.76,144.03,143.73,143.94,4986.62,SOL,15m
2026-01-17 23:15:00+00:00,143.93,143.93,143.63,143.69,21562.68,SOL,15m
2026-01-17 23:30:00+00:00,143.69,143.88,143.69,143.82,1820.67,SOL,15m
2026-01-17 23:45:00+00:00,143.82,143.86,143.68,143.74,3918.53,SOL,15m
2026-01-18 00:00:00+00:00,143.73,143.9,143.64,143.72,5561.28,SOL,15m
2026-01-18 00:15:00+00:00,143.71,143.84,143.6,143.71,3203.89,SOL,15m
2026-01-18 00:30:00+00:00,143.73,143.99,143.54,143.54,6894.87,SOL,15m
2026-01-18 00:45:00+00:00,143.56,143.56,143.1,143.23,36518.68,SOL,15m
2026-01-18 01:00:00+00:00,143.23,143.39,142.09,142.41,84161.27,SOL,15m
2026-01-18 01:15:00+00:00,142.41,142.61,142.08,142.55,73661.64,SOL,15m
2026-01-18 01:30:00+00:00,142.56,142.72,142.51,142.62,8380.06,SOL,15m
2026-01-18 01:45:00+00:00,142.62,142.76,142.57,142.73,19966.88,SOL,15m
2026-01-18 02:00:00+00:00,142.73,142.87,142.69,142.79,12247.64,SOL,15m
2026-01-18 02:15:00+00:00,142.8,143.02,142.44,142.47,16232.15,SOL,15m
2026-01-18 02:30:00+00:00,142.47,142.5,141.82,142.23,49942.18,SOL,15m
2026-01-18 02:45:00+00:00,142.23,142.52,142.1,142.51,22044.29,SOL,15m
2026-01-18 03:00:00+00:00,142.51,142.62,142.34,142.44,6852.23,SOL,15m
2026-01-18 03:15:00+00:00,142.44,142.66,142.35,142.64,17268.15,SOL,15m
2026-01-18 03:30:00+00:00,142.64,142.86,142.63,142.81,10391.6,SOL,15m
2026-01-18 03:45:00+00:00,142.8,142.85,142.67,142.78,24128.77,SOL,15m
2026-01-18 04:00:00+00:00,142.77,142.84,142.57,142.63,2779.84,SOL,15m
2026-01-18 04:15:00+00:00,142.63,142.76,142.5,142.74,10113.53,SOL,15m
2026-01-18 04:30:00+00:00,142.74,142.75,142.57,142.66,5372.94,SOL,15m
2026-01-18 04:45:00+00:00,142.66,142.87,142.64,142.8,4962.35,SOL,15m
2026-01-18 05:00:00+00:00,142.79,142.8,142.67,142.79,6769.49,SOL,15m
2026-01-18 05:15:00+00:00,142.79,142.91,142.73,142.87,11752.71,SOL,15m
2026-01-18 05:30:00+00:00,142.85,142.85,142.54,142.72,4006.09,SOL,15m
2026-01-18 05:45:00+00:00,142.72,142.9,142.67,142.81,4131.52,SOL,15m
2026-01-18 06:00:00+00:00,142.8,142.96,142.68,142.88,2976.98,SOL,15m
2026-01-18 06:15:00+00:00,142.83,142.84,142.6,142.62,1670.57,SOL,15m
2026-01-18 06:30:00+00:00,142.61,142.7,142.57,142.64,1746.41,SOL,15m
2026-01-18 06:45:00+00:00,142.66,142.76,142.5,142.65,5594.42,SOL,15m
2026-01-18 07:00:00+00:00,142.65,142.66,142.22,142.31,3046.89,SOL,15m
2026-01-18 07:15:00+00:00,142.32,142.5,142.27,142.48,2619.79,SOL,15m
2026-01-18 07:30:00+00:00,142.45,142.45,142.05,142.27,6797.32,SOL,15m
2026-01-18 07:45:00+00:00,142.26,142.28,142.0,142.07,4766.49,SOL,15m
2026-01-18 08:00:00+00:00,142.06,142.19,141.89,142.07,7786.17,SOL,15m
2026-01-18 08:15:00+00:00,142.06,142.24,141.94,142.18,2556.81,SOL,15m
2026-01-18 08:30:00+00:00,142.18,142.4,142.13,142.34,3057.2,SOL,15m
2026-01-18 08:45:00+00:00,142.34,142.43,142.26,142.4,11080.19,SOL,15m
2026-01-18 09:00:00+00:00,142.4,142.5,142.31,142.45,14745.92,SOL,15m
2026-01-18 09:15:00+00:00,142.42,142.5,142.34,142.43,3086.4,SOL,15m
2026-01-18 09:30:00+00:00,142.43,142.61,142.4,142.4,3568.32,SOL,15m
2026-01-18 09:45:00+00:00,142.4,142.53,142.37,142.5,2627.58,SOL,15m
2026-01-18 10:00:00+00:00,142.5,142.52,142.16,142.26,3482.97,SOL,15m
2026-01-18 10:15:00+00:00,142.25,142.29,142.14,142.2,2204.59,SOL,15m
2026-01-18 10:30:00+00:00,142.19,142.43,142.18,142.43,3172.0,SOL,15m
2026-01-18 10:45:00+00:00,142.43,142.49,142.35,142.38,4205.29,SOL,15m
2026-01-18 11:00:00+00:00,142.39,142.39,142.2,142.31,901.3,SOL,15m
2026-01-18 11:15:00+00:00,142.3,142.34,142.22,142.23,1973.69,SOL,15m
2026-01-18 11:30:00+00:00,142.21,142.45,142.17,142.39,1039.04,SOL,15m
2026-01-18 11:45:00+00:00,142.35,142.44,142.26,142.38,1196.14,SOL,15m
2026-01-18 12:00:00+00:00,142.37,142.37,142.15,142.22,1549.54,SOL,15m
2026-01-18 12:15:00+00:00,142.22,142.38,142.15,142.38,3085.57,SOL,15m
2026-01-18 12:30:00+00:00,142.36,142.47,142.24,142.38,3894.66,SOL,15m
2026-01-18 12:45:00+00:00,142.37,142.4,142.17,142.22,2665.42,SOL,15m
2026-01-18 13:00:00+00:00,142.2,142.25,142.0,142.16,6148.27,SOL,15m
2026-01-18 13:15:00+00:00,142.17,142.24,142.0,142.05,3475.19,SOL,15m
2026-01-18 13:30:00+00:00,142.03,142.4,142.02,142.39,2356.0,SOL,15m
2026-01-18 13:45:00+00:00,142.4,142.48,142.32,142.35,4086.34,SOL,15m
2026-01-18 14:00:00+00:00,142.33,142.35,142.1,142.3,4859.04,SOL,15m
2026-01-18 14:15:00+00:00,142.31,142.68,142.28,142.43,14391.36,SOL,15m
2026-01-18 14:30:00+00:00,142.44,142.59,142.21,142.22,5630.27,SOL,15m
2026-01-18 14:45:00+00:00,142.22,142.22,141.61,141.7,20885.8,SOL,15m
2026-01-18 15:00:00+00:00,141.69,141.88,141.49,141.83,17660.78,SOL,15m
2026-01-18 15:15:00+00:00,141.82,142.12,141.78,142.04,3804.13,SOL,15m
2026-01-18 15:30:00+00:00,142.05,142.11,141.88,142.0,4714.41,SOL,15m
2026-01-18 15:45:00+00:00,142.0,142.02,141.79,141.97,2258.22,SOL,15m
2026-01-18 16:00:00+00:00,141.96,142.14,141.75,142.07,2874.41,SOL,15m
2026-01-18 16:15:00+00:00,142.06,142.2,141.97,141.99,4024.96,SOL,15m
2026-01-18 16:30:00+00:00,141.97,142.16,141.94,142.12,4840.13,SOL,15m
2026-01-18 16:45:00+00:00,142.11,142.12,141.95,142.01,2688.68,SOL,15m
2026-01-18 17:00:00+00:00,142.01,142.11,141.84,141.85,3301.68,SOL,15m
2026-01-18 17:15:00+00:00,141.87,142.09,141.84,142.07,2536.31,SOL,15m
2026-01-18 17:30:00+00:00,142.06,142.28,142.01,142.11,2495.15,SOL,15m
2026-01-18 17:45:00+00:00,142.11,142.42,142.08,142.35,2374.77,SOL,15m
2026-01-18 18:00:00+00:00,142.32,142.33,142.06,142.18,3508.57,SOL,15m
2026-01-18 18:15:00+00:00,142.18,142.66,142.12,142.59,4893.16,SOL,15m
2026-01-18 18:30:00+00:00,142.59,142.7,142.46,142.56,13113.88,SOL,15m
2026-01-18 18:45:00+00:00,142.56,142.93,142.52,142.73,6416.24,SOL,15m
2026-01-18 19:00:00+00:00,142.74,143.2,142.74,142.9,11199.17,SOL,15m
2026-01-18 19:15:00+00:00,142.91,142.93,142.75,142.8,5400.2,SOL,15m
2026-01-18 19:30:00+00:00,142.79,142.79,142.53,142.64,43872.65,SOL,15m
2026-01-18 19:45:00+00:00,142.64,142.64,142.08,142.23,13953.27,SOL,15m
2026-01-18 20:00:00+00:00,142.24,142.3,141.88,142.06,21514.4,SOL,15m
2026-01-18 20:15:00+00:00,142.07,142.53,142.06,142.52,11788.4,SOL,15m
2026-01-18 20:30:00+00:00,142.53,142.56,142.18,142.38,4670.8,SOL,15m
2026-01-18 20:45:00+00:00,142.38,142.47,142.33,142.43,2186.4,SOL,15m
2026-01-18 21:00:00+00:00,142.43,142.68,142.38,142.67,3987.94,SOL,15m
2026-01-18 21:15:00+00:00,142.67,142.69,142.61,142.62,1617.59,SOL,15m
2026-01-18 21:30:00+00:00,142.64,142.7,142.56,142.62,3314.8,SOL,15m
2026-01-18 21:45:00+00:00,142.64,142.75,142.55,142.65,4087.5,SOL,15m
2026-01-18 22:00:00+00:00,142.66,143.03,142.64,142.96,12102.36,SOL,15m
2026-01-18 22:15:00+00:00,142.95,142.99,142.5,142.57,8199.74,SOL,15m
2026-01-18 22:30:00+00:00,142.57,142.84,142.53,142.76,4243.24,SOL,15m
2026-01-18 22:45:00+00:00,142.78,142.9,142.68,142.88,3375.61,SOL,15m
2026-01-18 23:00:00+00:00,142.87,142.87,141.16,141.23,58957.14,SOL,15m
2026-01-18 23:15:00+00:00,141.22,141.43,140.08,140.11,61957.13,SOL,15m
2026-01-18 23:30:00+00:00,140.09,140.18,138.99,139.5,420733.23,SOL,15m
2026-01-18 23:45:00+00:00,139.5,139.51,137.71,137.82,253538.87,SOL,15m
2026-01-19 00:00:00+00:00,137.81,137.81,123.74,133.05,1009947.07,SOL,15m
2026-01-19 00:15:00+00:00,133.04,134.3,129.08,133.89,514179.95,SOL,15m
2026-01-19 00:30:00+00:00,133.88,134.51,133.16,134.18,151824.4,SOL,15m
2026-01-19 00:45:00+00:00,134.18,134.21,133.41,133.72,59205.17,SOL,15m
2026-01-19 01:00:00+00:00,133.69,134.34,133.47,134.05,65253.98,SOL,15m
2026-01-19 01:15:00+00:00,134.05,134.2,133.6,133.66,18326.25,SOL,15m
2026-01-19 01:30:00+00:00,133.66,134.1,133.47,133.75,15866.11,SOL,15m
2026-01-19 01:45:00+00:00,133.75,133.91,133.38,133.72,27583.55,SOL,15m
2026-01-19 02:00:00+00:00,133.73,133.91,133.42,133.59,20125.36,SOL,15m
2026-01-19 02:15:00+00:00,133.58,134.02,133.51,133.71,16837.83,SOL,15m
2026-01-19 02:30:00+00:00,133.72,133.93,133.65,133.83,7434.5,SOL,15m
2026-01-19 02:45:00+00:00,133.84,133.88,133.62,133.73,9176.52,SOL,15m
2026-01-19 03:00:00+00:00,133.74,134.03,133.63,133.95,12625.82,SOL,15m
2026-01-19 03:15:00+00:00,133.95,134.01,133.54,133.7,17561.02,SOL,15m
2026-01-19 03:30:00+00:00,133.7,133.91,133.65,133.74,4129.9,SOL,15m
2026-01-19 03:45:00+00:00,133.75,133.9,133.73,133.87,9745.01,SOL,15m
2026-01-19 04:00:00+00:00,133.85,133.96,133.6,133.78,6891.59,SOL,15m
2026-01-19 04:15:00+00:00,133.77,133.77,133.47,133.69,8517.13,SOL,15m
2026-01-19 04:30:00+00:00,133.69,133.8,133.59,133.67,7314.22,SOL,15m
2026-01-19 04:45:00+00:00,133.67,133.78,133.59,133.62,4244.27,SOL,15m
2026-01-19 05:00:00+00:00,133.62,133.72,133.41,133.42,4573.37,SOL,15m
2026-01-19 05:15:00+00:00,133.43,133.5,133.3,133.5,7362.36,SOL,15m
2026-01-19 05:30:00+00:00,133.5,133.89,133.36,133.4,38649.41,SOL,15m
2026-01-19 05:45:00+00:00,133.4,133.4,133.26,133.28,32116.95,SOL,15m
2026-01-19 06:00:00+00:00,133.27,133.35,133.05,133.2,13152.62,SOL,15m
2026-01-19 06:15:00+00:00,133.2,133.2,132.76,132.92,11503.44,SOL,15m
2026-01-19 06:30:00+00:00,132.92,133.01,132.63,132.87,10963.23,SOL,15m
2026-01-19 06:45:00+00:00,132.89,133.21,132.89,133.19,5636.16,SOL,15m
2026-01-19 07:00:00+00:00,133.2,133.34,133.11,133.31,10185.52,SOL,15m
2026-01-19 07:15:00+00:00,133.31,133.4,133.23,133.35,7673.49,SOL,15m
2026-01-19 07:30:00+00:00,133.36,133.4,133.29,133.32,15549.06,SOL,15m
2026-01-19 07:45:00+00:00,133.32,133.4,133.29,133.34,28019.01,SOL,15m
2026-01-19 08:00:00+00:00,133.35,133.4,133.19,133.26,20156.22,SOL,15m
2026-01-19 08:15:00+00:00,133.26,133.92,133.25,133.57,103804.66,SOL,15m
2026-01-19 08:30:00+00:00,133.57,133.85,133.44,133.75,25106.27,SOL,15m
2026-01-19 08:45:00+00:00,133.74,133.92,133.7,133.8,44511.29,SOL,15m
2026-01-19 09:00:00+00:00,133.81,133.82,133.5,133.51,17344.11,SOL,15m
